,Date,precip_and_snowmelt_input_Jordan_mean,irrigation_Jordan_mean,AET_Jordan_mean,soil_thickness_Jordan_mean,soil_porosity_Jordan_mean,field_capacity_Jordan_mean,wilting_point_Jordan_mean,Geo_K_Jordan_mean,Runoff_Jordan_mean,Recharge_Jordan_mean,Soil_Water_End_Of_Previous_Timestep_Jordan_mean,Soil_Saturation_Percent_End_Of_Timestep_Jordan_mean,precip_and_snowmelt_input_m3_Jordan_sum,irrigation_m3_Jordan_sum,AET_m3_Jordan_sum,Runoff_m3_Jordan_sum,Recharge_m3_Jordan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Jordan_sum,Jordan_area_m2
23,2006-12-01,50.62113453159349,0.0,8.20859178831869,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.1970175174161186,16.82031794004996,113.61241333118231,48.58258864395667,498902558.5912551,0.0,80898542.4608763,31508203.691114273,165780002.21214882,1078907334.1371603,9845350631.34641
24,2007-01-01,26.27959818488873,0.0,16.578872404931435,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,1.0552194705009421,11.62479405869728,111.76999260972862,47.27302030212486,259002184.03347695,0.0,163389058.63848323,10400172.065899558,114574132.76269837,1061411706.3081143,9845350631.34641
25,2007-02-01,81.40125926946315,0.0,30.751484631269122,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,7.771803597039815,31.525056247153234,125.07351755879282,53.59608922374233,802266081.7555066,0.0,303065648.67991436,76597121.60509329,310711321.3654038,1187750417.652974,9845350631.34641
26,2007-03-01,51.78596002776091,0.0,48.144901763878124,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,2.045931026824629,15.229019146503608,114.71647483913854,48.3011747758203,510384666.3625299,0.0,474489372.1729727,20164280.600178625,150097873.90609267,1089396173.2874098,9845350631.34641
27,2007-04-01,29.989173586538357,2.8856590570116585,77.74099883809735,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,1.5044085184649236,4.134908610226643,74.1746989008412,28.485438864628765,295564195.627895,28439437.42188643,766182136.4011792,14827479.447105106,40753556.92831218,704388965.1018579,9845350631.34641
28,2007-05-01,22.954403372418913,7.502713395514431,99.17649173886416,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,0.2981946832515156,0.6555935743043071,44.0010118501942,13.768360738759121,226229476.05279398,73942535.79183896,977444774.2405882,2938725.8933598213,6461216.569256409,417841461.61846846,9845350631.34641
29,2007-06-01,26.44353222080198,11.542636228046634,97.53760057147444,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,1.3259991588709048,0.4976426734841062,37.96148236310044,11.119371006029576,260616651.75113207,113757749.68754572,961290582.1723462,13068121.378336733,4904536.300026394,360487762.33077294,9845350631.34641
30,2007-07-01,18.931732050142152,15.005426791028862,102.23860973051654,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,2.9411328600233513,0.8297081869088281,35.00564693210176,9.966879159658731,186581151.70513797,147885071.58367792,1007621591.8463179,28985872.933072045,8177316.367917646,332418849.8503854,9845350631.34641
31,2007-08-01,21.149678330639347,12.11976781428033,86.54886919556357,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.0633272448006275,0.8598228739037558,33.95496905301534,9.579117365998059,208444467.45306367,119445634.95275538,852991457.5489641,30190174.3415496,8474100.084300447,322441825.47730994,9845350631.34641
32,2007-09-01,54.6488526742784,5.771318114023317,62.572800886199616,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,2.0104549232269133,0.8109655117453427,39.944654361385936,12.778411150075346,538599478.2937987,56878874.84377286,616693588.2476555,19813792.464451194,7992609.714996787,379322859.62099385,9845350631.34641
33,2007-10-01,57.88684235129145,2.8856590570116585,38.554109304857306,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,2.254039183203083,2.0455190960395937,59.87493735571431,23.221494890092544,570506587.04949,28439437.42188643,379973187.4094782,22214260.672122214,20159928.269006904,568589514.7597128,9845350631.34641
34,2007-11-01,12.988645114650746,0.0,20.64570968042496,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,0.036873588060082944,0.7413673558815838,56.09886036907544,21.200787397989437,128011887.53238614,0.0,203475303.2814855,363398.2141401306,7306680.245701268,532730959.87242913,9845350631.34641
35,2007-12-01,112.79658186847367,0.0,10.490098343631715,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,9.024659635271666,28.222907184446534,122.0212378407719,53.91539857707514,1111688373.4492242,0.0,103385744.70467779,88943808.72526911,278163362.76209605,1158766033.2824438,9845350631.34641
36,2008-01-01,120.9591167266407,0.0,2.229088738622869,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,26.02990226859095,55.697776185364745,160.10677230087333,70.76781490158703,1192145764.0017374,0.0,21967735.52254214,256546083.62577158,548950622.5486356,1520447466.0515876,9845350631.34641
37,2008-02-01,95.2894887012802,0.0,13.575653878835613,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,17.716748133116127,55.259048935292356,168.6144061475132,73.96431341060821,939145124.9051282,0.0,133789258.43830061,174613170.34258312,544625794.4271933,1601238876.1135023,9845350631.34641
38,2008-03-01,56.591737656966664,0.0,32.21097611768424,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,7.048455786920541,38.46934073934975,147.63668491149934,64.25338407020095,557756240.4893199,0.0,317448039.0903628,69469275.156967,379154004.1236479,1402026056.4997003,9845350631.34641
39,2008-04-01,32.80248332239247,2.6562567585951924,66.66448129687129,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,0.9345626311965565,12.605453097765398,105.51326589286731,42.44888969599607,323289109.7964498,26178541.76412174,657015212.2466153,9210771.039567722,124239687.92231347,1001996550.2792627,9845350631.34641
40,2008-05-01,65.25179670970331,6.906267507077155,84.90131671682457,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,1.928916425668501,5.832884465218661,91.01336571493543,34.661494696898195,643093002.0495706,68064207.94343866,836753003.9180803,19010090.0685477,57487664.08865811,864292457.5686309,9845350631.34641
41,2008-06-01,27.67544039996371,10.62502703438077,97.57601463408025,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,2.4881900129559016,1.3620156519458888,58.99070438564632,18.733382960914117,272751327.6469402,104714167.05648696,961670572.0987611,24521633.769084625,13423223.956874704,560183943.0352993,9845350631.34641
42,2008-07-01,8.639307663481643,13.81253501415431,93.59847025441609,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.3123775335861585,0.8788970053866655,45.68570444751409,13.455175193913327,85146276.08012767,136128415.88687733,922471667.488559,32644429.407699123,8661969.215079919,433836674.33769524,9845350631.34641
43,2008-08-01,25.7389455185615,11.15627838852357,79.713281208315,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.199448195457837,0.9673050477304396,43.83819786241675,12.834076982847195,253672481.82388574,109949875.43316518,785622805.4374102,31531447.473882142,9533262.770389443,416292545.12381715,9845350631.34641
44,2008-09-01,29.291059709131602,5.312513517190385,63.83395821769383,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,1.26610234134523,0.6188328261361133,43.01537047007873,12.611971408204504,288680988.5931208,52357083.52824348,629122212.1943982,12477768.56404375,6098828.674922413,408479061.4075708,9845350631.34641
45,2008-10-01,36.28855177283676,2.6562567585951924,34.554065902736276,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,1.8118644115280917,1.11704689844956,50.27763356185932,16.241756500859054,357639221.5343346,26178541.76412174,340550210.77224547,17856084.59981839,11008651.145347156,477442481.42719203,9845350631.34641
46,2008-11-01,52.54390261355496,0.0,15.9150305925226,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,1.6997719615439175,4.42034719070491,80.9474764636347,32.44323612894798,517851888.6174332,0.0,156851770.7916248,16751861.314603193,43565402.53788143,768700661.8830783,9845350631.34641
47,2008-12-01,86.9750126244074,0.0,10.525487397855699,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,8.497431932316543,27.263033983219714,123.14724626136775,53.691033341180166,857206780.1524428,0.0,103734845.00920501,83748330.59087151,268702396.87349993,1169458088.6388667,9845350631.34641
48,2009-01-01,116.82990487921744,0.0,2.2089740455316105,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,21.41628072672201,56.05599164251241,159.47224435641985,69.79515598060976,1151438285.3505805,0.0,21769223.82313404,211070673.7698783,552479422.0718951,1514416778.4413152,9845350631.34641
49,2009-02-01,67.37132961221786,0.0,15.718053052522947,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,8.262053675112238,45.50652185402757,155.7180594198877,67.13151868749337,663991042.2046336,0.0,154907396.51212063,81428059.39127967,448507080.8937614,1478761617.4365733,9845350631.34641
50,2009-03-01,92.35462530548445,0.0,40.262020993884676,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,14.850993418421254,39.56913015711755,152.875670177595,65.52141295779607,910219435.1257004,0.0,396798088.18904805,146368574.3891384,389989912.4739785,1451770827.2670906,9845350631.34641
51,2009-04-01,122.99782267455254,2.24939276013223,72.79307182692659,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,15.011108932459214,37.56875160399145,153.32617386861915,65.17717142490189,1212224476.9392765,22168739.764043953,717414602.5015503,147945872.25354508,370273215.9298081,1456047316.8083372,9845350631.34641
52,2009-05-01,41.412055149060755,5.848421343840621,110.90122593073653,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,0.3644370450823838,3.742859792727451,93.72375871894252,34.03064821939563,408138605.11201495,57638725.03723637,1092994306.390092,3591562.810028458,36888887.485818684,890028257.7740858,9845350631.34641
53,2009-06-01,85.15046220190786,8.99757104052892,110.27233278038769,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,2.7389594559227253,2.456368386781195,84.11543329773079,29.494016668482335,839202198.2255642,88674959.05617581,1086801505.2089467,26993042.814722873,24208600.544672824,798775684.4270247,9845350631.34641
54,2009-07-01,8.762235700087713,11.696842687681242,101.90335104192961,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,1.8112419522959657,0.6552814203656447,55.32951426252913,16.64071295557953,86354908.65029141,115277450.07447274,1004319499.0365976,17850297.40614803,6458106.01881401,525413941.60579467,9845350631.34641
55,2009-08-01,11.860507553007036,9.447449992179143,84.18329711180786,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,1.5846926597963076,0.5543078864044039,46.544021797056416,13.501886073555566,116893735.42771041,93108710.94745001,829678296.9782189,15617631.235511934,5463003.911979731,441986722.26601154,9845350631.34641
56,2009-09-01,40.938821572752566,4.49878552026446,64.03153542369631,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,0.9099228951199076,0.5252312584549305,47.37896641549112,14.618025904885018,403480343.890137,44337479.52808791,631070312.8608705,8967596.95161359,5176412.489183439,449916716.015321,9845350631.34641
57,2009-10-01,41.88090660950778,2.24939276013223,35.87488840876677,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,1.021802584239681,1.1951413023408197,58.300238249169894,20.52667585768796,412759709.71800214,22168739.764043953,353568899.0237319,10070097.35011575,11778890.969029946,553629025.6490009,9845350631.34641
58,2009-11-01,16.117964967918727,0.0,24.94312331219502,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,0.04771294304850516,0.845240408937539,56.2987128731558,19.777234104465215,158853355.5180957,0.0,245828984.52212173,470204.6229891725,8330413.555016352,534622814.1580157,9845350631.34641
59,2009-12-01,68.98428281447084,0.0,14.220106490488561,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,2.1193563454979087,9.018196479656472,101.12920739155027,43.1688100185073,679888662.799704,0.0,140147060.11984164,20887269.691658087,88882617.92365968,960362223.1391168,9845350631.34641
